151.6200,-7.3532,5.8901,-4.8533,-0.3753,-0.3932,0.0599
151.6250,-7.3551,5.8726,-4.8138,-0.3746,-0.3931,0.0601
151.6300,-7.3702,5.8591,-4.8002,-0.3738,-0.3945,0.0603
151.6350,-7.3829,5.8727,-4.8094,-0.3738,-0.3954,0.0603
151.6400,-7.3782,5.8731,-4.8491,-0.3745,-0.3950,0.0605
151.6450,-7.3645,5.8540,-4.8614,-0.3743,-0.3938,0.0601
151.6500,-7.3530,5.8406,-4.8361,-0.3725,-0.3933,0.0601
151.6550,-7.3572,5.8325,-4.8102,-0.3717,-0.3938,0.0602
151.6600,-7.3741,5.8290,-4.8036,-0.3723,-0.3946,0.0603
151.6650,-7.3887,5.8346,-4.8347,-0.3725,-0.3951,0.0602
151.6700,-7.3840,5.8402,-4.8498,-0.3728,-0.3948,0.0602
151.6750,-7.3698,5.8467,-4.8695,-0.3732,-0.3945,0.0603
151.6800,-7.3720,5.8496,-4.8851,-0.3739,-0.3945,0.0601
151.6850,-7.3912,5.8497,-4.9293,-0.3745,-0.3947,0.0600
151.6900,-7.3987,5.8487,-4.9656,-0.3745,-0.3955,0.0601
151.6950,-7.3980,5.8329,-4.9536,-0.3734,-0.3962,0.0603
151.7000,-7.4066,5.8160,-4.9284,-0.3717,-0.3963,0.0604
151.7050,-7.4152,5.7968,-4.9186,-0.3710,-0.3965,0.0605
151.7100,-7.4207,5.7905,-4.9545,-0.3708,-0.3969,0.0604
151.7150,-7.4258,5.7781,-4.9557,-0.3701,-0.3977,0.0605
151.7200,-7.4408,5.7895,-4.9745,-0.3700,-0.3990,0.0607
151.7250,-7.4631,5.7969,-4.9990,-0.3711,-0.4000,0.0608
151.7300,-7.4720,5.7853,-5.0197,-0.3711,-0.4002,0.0608
151.7350,-7.4686,5.7723,-5.0107,-0.3699,-0.3999,0.0609
151.7400,-7.4527,5.7592,-5.0187,-0.3688,-0.3998,0.0612
151.7450,-7.4705,5.7580,-5.0494,-0.3693,-0.4007,0.0611
151.7500,-7.4726,5.7646,-5.0907,-0.3700,-0.4012,0.0610
151.7550,-7.4831,5.7672,-5.0997,-0.3702,-0.4020,0.0611
151.7600,-7.4870,5.7640,-5.1231,-0.3701,-0.4024,0.0614
151.7650,-7.4968,5.7617,-5.1539,-0.3700,-0.4027,0.0613
151.7700,-7.4982,5.7376,-5.1632,-0.3689,-0.4027,0.0614
151.7750,-7.5052,5.7172,-5.1689,-0.3677,-0.4029,0.0615
151.7800,-7.5119,5.6944,-5.1596,-0.3661,-0.4042,0.0615
151.7850,-7.5307,5.6853,-5.1825,-0.3650,-0.4049,0.0618
151.7900,-7.5500,5.6780,-5.2106,-0.3651,-0.4059,0.0619
151.7950,-7.5573,5.6630,-5.2563,-0.3643,-0.4065,0.0621
151.8000,-7.5501,5.6434,-5.2772,-0.3634,-0.4060,0.0621
151.8050,-7.5516,5.6266,-5.3284,-0.3619,-0.4056,0.0623
151.8100,-7.5652,5.5935,-5.3530,-0.3605,-0.4059,0.0624
151.8150,-7.5718,5.5705,-5.3713,-0.3594,-0.4071,0.0623
151.8200,-7.5767,5.5524,-5.4073,-0.3578,-0.4075,0.0626
151.8250,-7.5689,5.5274,-5.4616,-0.3565,-0.4070,0.0626
151.8300,-7.5542,5.4742,-5.4768,-0.3542,-0.4054,0.0628
151.8350,-7.5495,5.4338,-5.5070,-0.3511,-0.4052,0.0630
151.8400,-7.5617,5.4036,-5.5268,-0.3491,-0.4059,0.0630
151.8450,-7.5779,5.3840,-5.5835,-0.3485,-0.4068,0.0633
151.8500,-7.5849,5.3778,-5.6545,-0.3489,-0.4071,0.0635
151.8550,-7.5887,5.3467,-5.7097,-0.3474,-0.4073,0.0635
151.8600,-7.5795,5.2998,-5.7215,-0.3445,-0.4069,0.0636
151.8650,-7.5737,5.2345,-5.7501,-0.3407,-0.4059,0.0636
151.8700,-7.5699,5.1638,-5.7472,-0.3365,-0.4051,0.0639
151.8750,-7.5681,5.1102,-5.7912,-0.3331,-0.4054,0.0641
151.8800,-7.5726,5.0579,-5.8101,-0.3294,-0.4055,0.0644
151.8850,-7.5723,5.0011,-5.8533,-0.3259,-0.4058,0.0647
151.8900,-7.5733,4.9370,-5.8824,-0.3224,-0.4052,0.0649
151.8950,-7.5672,4.8800,-5.9333,-0.3192,-0.4047,0.0650
151.9000,-7.5725,4.8222,-5.9917,-0.3164,-0.4050,0.0652
151.9050,-7.5815,4.7664,-6.0463,-0.3132,-0.4053,0.0653
151.9100,-7.5919,4.7183,-6.1078,-0.3107,-0.4058,0.0655
151.9150,-7.5904,4.6684,-6.1500,-0.3076,-0.4063,0.0657
151.9200,-7.5969,4.6071,-6.2002,-0.3045,-0.4059,0.0653
151.9250,-7.5857,4.5455,-6.2492,-0.3010,-0.4051,0.0657
151.9300,-7.5718,4.4847,-6.3094,-0.2972,-0.4042,0.0652
151.9350,-7.5761,4.4128,-6.3660,-0.2940,-0.4042,0.0654
151.9400,-7.5764,4.3447,-6.3998,-0.2906,-0.4035,0.0651
151.9450,-7.5802,4.3018,-6.4595,-0.2873,-0.4031,0.0653
151.9500,-7.5809,4.2442,-6.5228,-0.2848,-0.4028,0.0651
151.9550,-7.5781,4.1820,-6.5918,-0.2819,-0.4036,0.0652
151.9600,-7.5899,4.1347,-6.6307,-0.2787,-0.4036,0.0651
151.9650,-7.6000,4.0735,-6.6692,-0.2756,-0.4039,0.0651
151.9700,-7.6141,4.0052,-6.6988,-0.2724,-0.4041,0.0651
151.9750,-7.6100,3.9554,-6.7400,-0.2688,-0.4042,0.0649
151.9800,-7.6150,3.8951,-6.7673,-0.2659,-0.4044,0.0646
151.9850,-7.6242,3.8399,-6.8305,-0.2629,-0.4045,0.0648
151.9900,-7.6236,3.7754,-6.8921,-0.2595,-0.4044,0.0647
151.9950,-7.6270,3.7217,-6.9268,-0.2566,-0.4040,0.0644
152.0000,-7.6253,3.6566,-6.9764,-0.2535,-0.4037,0.0644
152.0050,-7.6271,3.5976,-7.0663,-0.2503,-0.4034,0.0645
152.0100,-7.6347,3.5607,-7.1282,-0.2478,-0.4039,0.0641
152.0150,-7.6494,3.5045,-7.1861,-0.2456,-0.4042,0.0642
152.0200,-7.6545,3.4529,-7.2351,-0.2427,-0.4047,0.0643
152.0250,-7.6612,3.4070,-7.3152,-0.2403,-0.4051,0.0641
152.0300,-7.6640,3.3710,-7.3769,-0.2387,-0.4049,0.0642
152.0350,-7.6668,3.3326,-7.4673,-0.2375,-0.4047,0.0639
152.0400,-7.6672,3.3021,-7.5437,-0.2359,-0.4041,0.0638
152.0450,-7.6595,3.2616,-7.5912,-0.2338,-0.4044,0.0639
152.0500,-7.6534,3.2226,-7.6424,-0.2317,-0.4036,0.0634
152.0550,-7.6479,3.1832,-7.7149,-0.2299,-0.4028,0.0633
152.0600,-7.6423,3.1425,-7.7756,-0.2285,-0.4017,0.0630
152.0650,-7.6242,3.1129,-7.8574,-0.2272,-0.4010,0.0628
152.0700,-7.6111,3.0831,-7.9171,-0.2258,-0.3998,0.0627
152.0750,-7.6138,3.0575,-7.9807,-0.2249,-0.3991,0.0625
152.0800,-7.6094,3.0421,-8.0410,-0.2245,-0.3984,0.0619
152.0850,-7.5987,3.0184,-8.0909,-0.2235,-0.3976,0.0619
152.0900,-7.5799,2.9992,-8.1430,-0.2230,-0.3956,0.0613
152.0950,-7.5577,2.9862,-8.2441,-0.2227,-0.3940,0.0611
152.1000,-7.5379,2.9552,-8.3051,-0.2218,-0.3920,0.0611
152.1050,-7.5133,2.9437,-8.3225,-0.2208,-0.3902,0.0606
152.1100,-7.4914,2.9285,-8.3497,-0.2198,-0.3884,0.0601
152.1150,-7.4676,2.9112,-8.3789,-0.2196,-0.3864,0.0599
152.1200,-7.4327,2.9107,-8.4880,-0.2203,-0.3837,0.0594
152.1250,-7.4089,2.9010,-8.6247,-0.2208,-0.3812,0.0590
152.1300,-7.3903,2.8703,-8.6566,-0.2191,-0.3802,0.0588
152.1350,-7.4039,2.8130,-8.5238,-0.2143,-0.3811,0.0588
152.1400,-7.4251,2.7396,-8.3270,-0.2083,-0.3829,0.0585
152.1450,-7.4574,2.6765,-8.2000,-0.2037,-0.3839,0.0583
152.1500,-7.4638,2.6212,-8.1398,-0.1998,-0.3849,0.0584
152.1550,-7.4802,2.5423,-8.0261,-0.1937,-0.3862,0.0580
152.1600,-7.5209,2.3957,-7.7490,-0.1826,-0.3898,0.0580
152.1650,-7.5792,2.2412,-7.4592,-0.1714,-0.3945,0.0580
152.1700,-7.6216,2.1224,-7.2825,-0.1624,-0.3979,0.0581
152.1750,-7.6491,2.0330,-7.3021,-0.1577,-0.3992,0.0579
152.1800,-7.6641,1.9265,-7.3078,-0.1522,-0.3993,0.0573
152.1850,-7.7036,1.8448,-7.2490,-0.1466,-0.4013,0.0570
152.1900,-7.7494,1.7408,-7.1051,-0.1399,-0.4053,0.0571
152.1950,-7.8155,1.6359,-6.9469,-0.1323,-0.4105,0.0570
152.2000,-7.8987,1.5323,-6.8363,-0.1250,-0.4160,0.0570
152.2050,-7.9567,1.4526,-6.7727,-0.1203,-0.4185,0.0565
152.2100,-8.0243,1.3303,-6.6046,-0.1129,-0.4214,0.0560
152.2150,-8.0709,1.2060,-6.3289,-0.1039,-0.4248,0.0551
152.2200,-8.1154,1.1252,-6.1967,-0.0989,-0.4278,0.0546
152.2250,-8.1462,1.0541,-6.1506,-0.0951,-0.4297,0.0538
152.2300,-8.1776,0.9573,-6.0441,-0.0888,-0.4318,0.0533
152.2350,-8.2453,0.7200,-5.6920,-0.0703,-0.4360,0.0539
152.2400,-8.3111,0.4997,-5.3918,-0.0542,-0.4410,0.0544
152.2450,-8.3383,0.3338,-5.2420,-0.0426,-0.4437,0.0548
152.2500,-8.4241,0.1609,-5.0041,-0.0291,-0.4493,0.0550
152.2550,-8.5042,-0.0188,-4.7439,-0.0172,-0.4562,0.0551
152.2600,-8.6027,-0.1563,-4.5183,-0.0075,-0.4632,0.0554
152.2650,-8.6702,-0.2464,-4.4197,-0.0011,-0.4681,0.0557
152.2700,-8.7182,-0.3490,-4.3116,0.0064,-0.4715,0.0558
152.2750,-8.7564,-0.4634,-4.1338,0.0147,-0.4753,0.0556
152.2800,-8.8121,-0.5968,-3.8914,0.0235,-0.4804,0.0556
152.2850,-8.8554,-0.6942,-3.6947,0.0314,-0.4838,0.0551
152.2900,-8.9103,-0.7943,-3.5529,0.0375,-0.4875,0.0547
152.2950,-8.9184,-0.8934,-3.4448,0.0424,-0.4885,0.0540
152.3000,-8.9289,-0.9619,-3.2979,0.0472,-0.4902,0.0534
152.3050,-8.9761,-1.0449,-3.1329,0.0533,-0.4939,0.0530
152.3100,-9.0214,-1.1705,-2.8548,0.0618,-0.4992,0.0524
152.3150,-9.0451,-1.2664,-2.7637,0.0674,-0.5018,0.0521
152.3200,-9.0560,-1.2802,-2.8578,0.0682,-0.5018,0.0521
152.3250,-9.0401,-1.2428,-2.9803,0.0660,-0.5004,0.0518
152.3300,-9.0443,-1.1256,-3.1939,0.0566,-0.5009,0.0511
152.3350,-9.0674,-1.3041,-2.8661,0.0702,-0.5023,0.0504
152.3400,-9.0396,-1.4184,-2.7212,0.0775,-0.5008,0.0498
152.3450,-9.0004,-1.5282,-2.6538,0.0846,-0.4986,0.0489
152.3500,-8.9710,-1.6063,-2.6194,0.0900,-0.4966,0.0486
152.3550,-8.9357,-1.6276,-2.6637,0.0918,-0.4945,0.0482
152.3600,-8.9090,-1.6744,-2.7189,0.0939,-0.4928,0.0477
152.3650,-8.8738,-1.6717,-2.8089,0.0918,-0.4905,0.0473
152.3700,-8.8089,-1.6939,-2.8421,0.0931,-0.4865,0.0468
152.3750,-8.7406,-1.7194,-2.8630,0.0945,-0.4833,0.0462
152.3800,-8.7206,-1.7685,-2.9083,0.0958,-0.4813,0.0457
152.3850,-8.6929,-1.7888,-2.9865,0.0969,-0.4783,0.0456
152.3900,-8.6333,-1.6679,-3.1799,0.0890,-0.4739,0.0449
152.3950,-8.5072,-1.2097,-3.5606,0.0592,-0.4671,0.0428
152.4000,-8.3827,-1.5673,-2.9072,0.0873,-0.4604,0.0407
152.4050,-8.2603,-1.7479,-2.8822,0.0960,-0.4525,0.0396
152.4100,-8.2081,-1.8196,-2.9038,0.0990,-0.4486,0.0395
152.4150,-8.1211,-1.7525,-3.1178,0.0952,-0.4432,0.0387
152.4200,-8.0288,-1.7931,-3.1846,0.0956,-0.4376,0.0382
152.4250,-7.8939,-1.8024,-3.2295,0.0938,-0.4300,0.0372
152.4300,-7.8101,-1.7988,-3.1953,0.0962,-0.4247,0.0367
152.4350,-7.7533,-1.8640,-3.2527,0.0969,-0.4206,0.0363
152.4400,-7.7142,-1.9025,-3.2698,0.1008,-0.4193,0.0363
152.4450,-7.6961,-1.9404,-3.3175,0.1033,-0.4174,0.0361
152.4500,-7.6504,-2.0001,-3.2837,0.1056,-0.4139,0.0357
152.4550,-7.5338,-1.9971,-3.3050,0.1069,-0.4080,0.0352
152.4600,-7.4508,-2.0740,-3.2999,0.1098,-0.4028,0.0345
152.4650,-7.3883,-2.0835,-3.3515,0.1113,-0.3981,0.0339
152.4700,-7.3322,-2.1570,-3.3613,0.1145,-0.3950,0.0339
152.4750,-7.2814,-2.2193,-3.5105,0.1155,-0.3910,0.0332
152.4800,-7.2181,-2.2930,-3.4592,0.1205,-0.3868,0.0327
152.4850,-7.1271,-2.2647,-3.5145,0.1202,-0.3817,0.0326
152.4900,-7.0791,-2.3410,-3.5512,0.1209,-0.3780,0.0319
152.4950,-7.0529,-2.3642,-3.6591,0.1215,-0.3765,0.0314
152.5000,-6.9793,-2.1716,-4.0983,0.1080,-0.3721,0.0309
152.5050,-6.7418,-1.5161,-5.5424,0.0582,-0.3561,0.0292
152.5100,3.1576,1.0100,-1.5745,0.0525,0.0357,-0.0233
152.5150,0.2159,1.4643,0.2288,0.0063,0.0219,-0.0113
152.5200,0.5411,-2.6860,0.1030,0.0165,0.0181,-0.0007
152.5250,1.1306,-0.0103,-0.2397,-0.0037,0.0141,-0.0092
152.5300,0.3109,-2.3632,-0.2547,0.0146,0.0153,-0.0057
152.5350,-0.6934,-0.7801,-0.0528,-0.0049,0.0016,-0.0033
152.5400,-1.0027,-1.4151,0.0908,0.0119,-0.0101,0.0013
152.5450,-1.6710,-1.4489,-0.2456,0.0178,-0.0273,0.0011
152.5500,-1.3292,-0.9562,-0.2229,0.0095,-0.0146,0.0008
152.5550,-0.8050,-0.3565,-0.1719,-0.0001,-0.0092,-0.0006
152.5600,-1.2376,-0.7763,-0.0495,0.0054,-0.0160,-0.0015
152.5650,-1.5831,-0.2543,-0.1595,-0.0023,-0.0220,-0.0015
152.5700,-1.1301,-0.6304,-0.0163,0.0010,-0.0141,-0.0008
152.5750,-0.8775,-0.3263,-0.0921,-0.0004,-0.0097,-0.0004
152.5800,-0.8951,-0.4870,-0.1013,0.0005,-0.0094,-0.0004
152.5850,-0.6596,-0.4801,-0.2185,0.0013,-0.0090,-0.0002
152.5900,-0.8607,-0.4155,-0.0948,0.0005,-0.0076,-0.0006
152.5950,-0.8816,-0.2028,-0.0934,-0.0017,-0.0086,-0.0001
152.6000,-0.6973,-0.3080,-0.0929,-0.0000,-0.0062,-0.0004
152.6050,-0.7478,-0.2036,-0.1221,-0.0025,-0.0071,-0.0006
152.6100,-0.7374,-0.2401,-0.0563,-0.0005,-0.0062,-0.0001
152.6150,-0.8069,-0.1306,-0.1120,-0.0024,-0.0074,-0.0005
152.6200,-0.8171,-0.1749,-0.0757,-0.0013,-0.0072,-0.0006
152.6250,-0.7753,-0.1697,-0.0450,-0.0023,-0.0072,-0.0002
152.6300,-0.8419,-0.0952,-0.0757,-0.0031,-0.0073,-0.0004
152.6350,-0.8730,-0.1268,-0.0867,-0.0020,-0.0079,-0.0006
152.6400,-0.9037,-0.1156,-0.1174,-0.0026,-0.0087,-0.0002
152.6450,-0.8994,-0.1612,-0.0924,-0.0023,-0.0079,-0.0004
152.6500,-0.8767,-0.0847,-0.0541,-0.0033,-0.0077,-0.0004
152.6550,-0.9119,-0.0579,-0.0932,-0.0031,-0.0079,-0.0003
152.6600,-0.9211,-0.0974,-0.0683,-0.0028,-0.0082,-0.0007
152.6650,-0.9064,-0.0627,-0.0581,-0.0034,-0.0081,-0.0003
152.6700,-0.8967,-0.0749,-0.1001,-0.0028,-0.0081,-0.0002
152.6750,-0.8950,-0.0608,-0.0746,-0.0032,-0.0077,-0.0004
152.6800,-0.8957,-0.0900,-0.0954,-0.0029,-0.0079,-0.0004
152.6850,-0.9061,-0.0525,-0.0687,-0.0032,-0.0078,-0.0001
152.6900,-0.8863,-0.0551,-0.0586,-0.0031,-0.0080,-0.0003
152.6950,-0.8933,-0.0574,-0.0848,-0.0031,-0.0081,-0.0003
152.7000,-0.8925,-0.0613,-0.0804,-0.0032,-0.0077,-0.0002
152.7050,-0.8784,-0.0695,-0.0797,-0.0033,-0.0076,-0.0004
152.7100,-0.8999,-0.0722,-0.0831,-0.0032,-0.0075,-0.0002
152.7150,-0.9084,-0.0726,-0.0730,-0.0032,-0.0075,-0.0002
152.7200,-0.8933,-0.0790,-0.0751,-0.0032,-0.0077,-0.0004
152.7250,-0.9020,-0.0902,-0.0838,-0.0033,-0.0075,-0.0005
152.7300,-0.8912,-0.0762,-0.0796,-0.0032,-0.0079,-0.0003
152.7350,-0.9011,-0.0852,-0.0731,-0.0033,-0.0075,-0.0006
152.7400,-0.9167,-0.0822,-0.0643,-0.0032,-0.0073,-0.0004
152.7450,-0.8916,-0.0745,-0.0687,-0.0032,-0.0074,-0.0003
152.7500,-0.8747,-0.0727,-0.0767,-0.0031,-0.0075,-0.0006
152.7550,-0.8939,-0.0704,-0.0849,-0.0031,-0.0076,-0.0001
152.7600,-0.9033,-0.0653,-0.0885,-0.0033,-0.0076,-0.0003
152.7650,-0.8921,-0.0585,-0.0796,-0.0031,-0.0073,-0.0005
152.7700,-0.8883,-0.0571,-0.0717,-0.0031,-0.0073,-0.0002
152.7750,-0.8817,-0.0635,-0.0772,-0.0031,-0.0072,-0.0005
152.7800,-0.8886,-0.0552,-0.0725,-0.0034,-0.0073,-0.0004
152.7850,-0.9021,-0.0541,-0.0791,-0.0034,-0.0074,-0.0002
152.7900,-0.8920,-0.0667,-0.0622,-0.0032,-0.0075,-0.0004
152.7950,-0.8914,-0.0706,-0.0720,-0.0030,-0.0072,-0.0004
152.8000,-0.9014,-0.0539,-0.0789,-0.0032,-0.0071,-0.0004
152.8050,-0.8916,-0.0579,-0.0779,-0.0034,-0.0072,-0.0004
152.8100,-0.8856,-0.0665,-0.0749,-0.0032,-0.0074,-0.0005
152.8150,-0.8962,-0.0641,-0.0722,-0.0033,-0.0073,-0.0003
152.8200,-0.8822,-0.0563,-0.0789,-0.0032,-0.0073,-0.0005
152.8250,-0.8804,-0.0571,-0.0807,-0.0030,-0.0071,-0.0004
152.8300,-0.8944,-0.0574,-0.0867,-0.0032,-0.0072,-0.0002
152.8350,-0.8759,-0.0505,-0.0679,-0.0031,-0.0074,-0.0003
152.8400,-0.8854,-0.0511,-0.0730,-0.0033,-0.0071,-0.0004
152.8450,-0.8854,-0.0550,-0.0664,-0.0031,-0.0073,-0.0003
152.8500,-0.8775,-0.0622,-0.0680,-0.0033,-0.0072,-0.0004
152.8550,-0.8840,-0.0583,-0.0723,-0.0033,-0.0073,-0.0004
152.8600,-0.8897,-0.0583,-0.0784,-0.0034,-0.0072,-0.0003
152.8650,-0.8982,-0.0673,-0.0741,-0.0033,-0.0071,-0.0004
152.8700,-0.8930,-0.0612,-0.0766,-0.0032,-0.0071,-0.0004
152.8750,-0.8903,-0.0599,-0.0677,-0.0032,-0.0072,-0.0002
152.8800,-0.8938,-0.0700,-0.0718,-0.0031,-0.0072,-0.0006
152.8850,-0.9001,-0.0689,-0.0913,-0.0032,-0.0072,-0.0002
152.8900,-0.8985,-0.0658,-0.0735,-0.0034,-0.0072,-0.0004
152.8950,-0.8923,-0.0752,-0.0742,-0.0031,-0.0071,-0.0005
152.9000,-0.8824,-0.0689,-0.0719,-0.0034,-0.0073,-0.0005
152.9050,-0.8968,-0.0662,-0.0621,-0.0031,-0.0069,-0.0001
152.9100,-0.8927,-0.0626,-0.0671,-0.0033,-0.0070,-0.0004
152.9150,-0.8907,-0.0647,-0.0688,-0.0031,-0.0072,-0.0003
152.9200,-0.8888,-0.0657,-0.0737,-0.0032,-0.0071,-0.0003
152.9250,-0.8909,-0.0651,-0.0734,-0.0031,-0.0069,-0.0003
152.9300,-0.8898,-0.0606,-0.0707,-0.0034,-0.0069,-0.0004
152.9350,-0.8945,-0.0683,-0.0664,-0.0033,-0.0071,-0.0001
152.9400,-0.8991,-0.0666,-0.0614,-0.0034,-0.0071,-0.0004
152.9450,-0.8989,-0.0617,-0.0748,-0.0032,-0.0072,-0.0002
152.9500,-0.8889,-0.0606,-0.0726,-0.0034,-0.0071,-0.0005
152.9550,-0.8849,-0.0581,-0.0665,-0.0032,-0.0070,-0.0004
152.9600,-0.8897,-0.0609,-0.0692,-0.0032,-0.0072,-0.0002
152.9650,-0.8917,-0.0643,-0.0698,-0.0032,-0.0070,-0.0003
152.9700,-0.8920,-0.0628,-0.0695,-0.0030,-0.0070,-0.0003
152.9750,-0.8892,-0.0508,-0.0709,-0.0033,-0.0073,-0.0004
152.9800,-0.8932,-0.0618,-0.0736,-0.0031,-0.0068,-0.0004
152.9850,-0.8834,-0.0633,-0.0720,-0.0031,-0.0070,-0.0005
152.9900,-0.8380,-0.0786,-0.2376,-0.0013,-0.0051,0.0000
152.9950,-0.8532,-0.0815,-0.2615,-0.0006,-0.0061,0.0001
153.0000,-0.8273,-0.0761,-0.2834,-0.0007,-0.0051,0.0003
153.0050,-0.8181,-0.0637,-0.3817,-0.0009,-0.0046,0.0003
153.0100,-0.8902,-0.0512,-0.2096,-0.0027,-0.0085,-0.0004
153.0150,-0.8961,-0.0636,-0.1523,-0.0033,-0.0077,-0.0007
153.0200,-0.9006,-0.0753,-0.0770,-0.0034,-0.0074,-0.0003
153.0250,-0.8970,-0.0669,-0.0755,-0.0030,-0.0072,-0.0001
153.0300,-0.8753,-0.0571,-0.0665,-0.0033,-0.0069,-0.0003
153.0350,-0.8734,-0.0556,-0.0563,-0.0032,-0.0066,-0.0004
153.0400,-0.8832,-0.0589,-0.0698,-0.0034,-0.0068,-0.0004
153.0450,-0.8881,-0.0660,-0.0813,-0.0031,-0.0070,-0.0003
153.0500,-0.8950,-0.0609,-0.0777,-0.0032,-0.0070,-0.0005
153.0550,-0.8832,-0.0635,-0.0678,-0.0032,-0.0072,-0.0005
153.0600,-0.8826,-0.0695,-0.0691,-0.0033,-0.0068,-0.0002
153.0650,-0.8929,-0.0676,-0.0695,-0.0032,-0.0071,-0.0004
153.0700,-0.8949,-0.0585,-0.0650,-0.0033,-0.0070,-0.0003
153.0750,-0.8986,-0.0610,-0.0711,-0.0032,-0.0070,-0.0002
153.0800,-0.8869,-0.0634,-0.0734,-0.0031,-0.0072,-0.0003
153.0850,-0.8879,-0.0666,-0.0676,-0.0035,-0.0071,-0.0005
153.0900,-0.8966,-0.0565,-0.0782,-0.0031,-0.0071,-0.0003
153.0950,-0.8886,-0.0632,-0.0616,-0.0033,-0.0069,-0.0005
153.1000,-0.8926,-0.0671,-0.0616,-0.0034,-0.0070,-0.0004
153.1050,-0.8902,-0.0647,-0.0654,-0.0032,-0.0069,-0.0003
153.1100,-0.8965,-0.0590,-0.0707,-0.0034,-0.0071,-0.0005
153.1150,-0.8908,-0.0643,-0.0554,-0.0031,-0.0071,-0.0002
153.1200,-0.8876,-0.0638,-0.0682,-0.0034,-0.0070,-0.0004
153.1250,-0.8900,-0.0606,-0.0590,-0.0034,-0.0070,-0.0004
153.1300,-0.8913,-0.0587,-0.0717,-0.0032,-0.0070,-0.0005
153.1350,-0.8920,-0.0584,-0.0736,-0.0027,-0.0071,-0.0004
153.1400,-0.8892,-0.0597,-0.0793,-0.0031,-0.0072,-0.0002
153.1450,-0.8920,-0.0583,-0.0805,-0.0031,-0.0071,-0.0004
153.1500,-0.8917,-0.0605,-0.0737,-0.0034,-0.0071,-0.0002
153.1550,-0.8964,-0.0611,-0.0754,-0.0031,-0.0070,-0.0004
153.1600,-0.8887,-0.0601,-0.0676,-0.0033,-0.0068,-0.0004
153.1650,-0.8877,-0.0641,-0.0613,-0.0035,-0.0072,-0.0005
153.1700,-0.8907,-0.0616,-0.0714,-0.0031,-0.0070,-0.0003
153.1750,-0.8856,-0.0689,-0.0652,-0.0034,-0.0070,-0.0003
153.1800,-0.8806,-0.0618,-0.0618,-0.0033,-0.0071,-0.0002
153.1850,-0.8843,-0.0613,-0.0739,-0.0034,-0.0071,-0.0003
153.1900,-0.8854,-0.0639,-0.0736,-0.0032,-0.0068,-0.0003
153.1950,-0.8902,-0.0674,-0.0584,-0.0032,-0.0070,-0.0003
153.2000,-0.8897,-0.0683,-0.0714,-0.0032,-0.0071,-0.0003
153.2050,-0.8789,-0.0614,-0.0696,-0.0033,-0.0072,-0.0004
153.2100,-0.8884,-0.0593,-0.0633,-0.0032,-0.0072,-0.0003
153.2150,-0.8893,-0.0668,-0.0636,-0.0033,-0.0069,-0.0004
153.2200,-0.8893,-0.0684,-0.0667,-0.0035,-0.0072,-0.0005
153.2250,-0.8922,-0.0696,-0.0747,-0.0031,-0.0071,-0.0004
153.2300,-0.8854,-0.0589,-0.0778,-0.0031,-0.0072,-0.0003
153.2350,-0.8889,-0.0648,-0.0703,-0.0031,-0.0071,-0.0004
153.2400,-0.8906,-0.0660,-0.0683,-0.0036,-0.0071,-0.0005
153.2450,-0.8811,-0.0611,-0.0658,-0.0033,-0.0072,-0.0002
153.2500,-0.8893,-0.0567,-0.0731,-0.0031,-0.0073,-0.0003
153.2550,-0.8898,-0.0642,-0.0634,-0.0032,-0.0070,-0.0002
153.2600,-0.8868,-0.0634,-0.0580,-0.0032,-0.0069,-0.0003
153.2650,-0.8908,-0.0623,-0.0629,-0.0034,-0.0067,-0.0003
153.2700,-0.8892,-0.0589,-0.0664,-0.0032,-0.0069,-0.0002
153.2750,-0.8918,-0.0583,-0.0673,-0.0031,-0.0071,-0.0002
153.2800,-0.8889,-0.0681,-0.0621,-0.0033,-0.0070,-0.0002
153.2850,-0.8911,-0.0649,-0.0625,-0.0034,-0.0070,-0.0004
153.2900,-0.8911,-0.0551,-0.0796,-0.0029,-0.0069,-0.0003
153.2950,-0.8879,-0.0597,-0.0756,-0.0032,-0.0072,-0.0003
153.3000,-0.8983,-0.0656,-0.0790,-0.0031,-0.0071,-0.0003
153.3050,-0.8974,-0.0656,-0.0744,-0.0031,-0.0069,-0.0004
153.3100,-0.8930,-0.0600,-0.0720,-0.0034,-0.0070,-0.0003
153.3150,-0.8941,-0.0599,-0.0729,-0.0032,-0.0069,-0.0002
153.3200,-0.8970,-0.0599,-0.0734,-0.0031,-0.0070,-0.0003
153.3250,-0.8909,-0.0628,-0.0660,-0.0032,-0.0071,-0.0004
153.3300,-0.8911,-0.0583,-0.0767,-0.0033,-0.0070,-0.0003
153.3350,-0.8879,-0.0662,-0.0604,-0.0033,-0.0070,-0.0003
153.3400,-0.8886,-0.0658,-0.0714,-0.0034,-0.0070,-0.0004
153.3450,-0.8841,-0.0643,-0.0734,-0.0032,-0.0072,-0.0003
153.3500,-0.8858,-0.0663,-0.0771,-0.0032,-0.0071,-0.0004
153.3550,-0.8840,-0.0684,-0.0594,-0.0033,-0.0071,-0.0002
153.3600,-0.8942,-0.0636,-0.0713,-0.0032,-0.0070,-0.0005
153.3650,-0.8897,-0.0678,-0.0715,-0.0034,-0.0068,-0.0003
